======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=    0 a= 22(BUILD:Apiary) r=+10.0000 cum=    +10.00 v= +6.8103 top5=[a43=0.030, a30=0.029, a15=0.028, a24=0.027, a36=0.026] [BUILD: Apiary]
  s=  146 a= 34(MANAGER:0) r= -4.7222 cum=   -203.60 v= -3.7497 top5=[a43=0.037, a34=0.035, a41=0.030, a24=0.029, a39=0.028]
  s=  147 a= 11(BUILD:Goldmine) r= -0.7175 cum=   -204.32 v= -3.3260 top5=[a34=0.036, a43=0.036, a41=0.030, a24=0.030, a39=0.029] [BUILD: Goldmine]
  s=  148 a= 11(BUILD:Goldmine) r= -0.7246 cum=   -205.04 v= -4.4052 top5=[a43=0.036, a24=0.033, a34=0.032, a39=0.030, a32=0.028] [BUILD: Goldmine]
  s=  149 a= 29(BUILD:Puerperal) r= -4.7248 cum=   -209.77 v= -4.4268 top5=[a43=0.036, a24=0.033, a34=0.032, a39=0.030, a32=0.028] [BUILD FAILED: Puerperal]
  s=  150 a= 30(BUILD:BigIronmine) r= -0.7274 cum=   -210.50 v= -4.4494 top5=[a43=0.036, a24=0.033, a34=0.032, a39=0.031, a32=0.028] [BUILD: BigIronmine]
    state: year=0 month=8 season=1 money=3089 credit=54682 people=28 busy=0 free=28 home_places=130 need_workers=13 tax_due=0 main_tax_due=0 tax_amount=8910 main_tax_amount=0 days_alive=175 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Farm=1 Road=4 House=2 SmallHouse=2 Apiary=1 Hothouse=2 AirStation=1 | nw=1524383.5919
  s=  151 a= 29(BUILD:Puerperal) r= -0.7281 cum=   -211.22 v= -4.5527 top5=[a43=0.036, a24=0.033, a34=0.033, a39=0.030, a44=0.029] [BUILD: Puerperal]
  s=  152 a= 24(BUILD:Hothouse) r= -4.7275 cum=   -215.95 v= -4.6374 top5=[a43=0.036, a24=0.034, a34=0.033, a39=0.031, a44=0.029] [BUILD FAILED: Hothouse]
  s=  153 a= 31(BUILD:AirStation) r= -0.7286 cum=   -216.68 v= -4.7112 top5=[a43=0.036, a24=0.034, a34=0.033, a39=0.031, a44=0.029] [BUILD: AirStation]
  s=  154 a= 11(BUILD:Goldmine) r= -0.7299 cum=   -217.41 v= -4.7673 top5=[a43=0.036, a24=0.034, a34=0.033, a39=0.031, a44=0.029] [BUILD: Goldmine]
  s=  155 a= 28(BUILD:BigRefinary) r= -4.7301 cum=   -222.14 v= -4.8244 top5=[a43=0.036, a24=0.034, a34=0.033, a39=0.031, a44=0.029] [BUILD FAILED: BigRefinary]
  s=  156 a= 30(BUILD:BigIronmine) r= -0.7322 cum=   -222.87 v= -4.8827 top5=[a43=0.036, a24=0.034, a34=0.033, a39=0.031, a44=0.029] [BUILD: BigIronmine]
  s=  157 a=  1(WEEK) r= -1.1521 cum=   -224.02 v= -4.9413 top5=[a43=0.037, a24=0.034, a34=0.033, a39=0.032, a44=0.029]
  s=  158 a= 25(BUILD:SuperHouse) r= +1.7577 cum=   -222.27 v= -7.3744 top5=[a12=0.041, a32=0.037, a34=0.033, a30=0.032, a9=0.031] [BUILD: SuperHouse]
  s=  159 a=  6(BUILD:SmallHouse) r= -0.6158 cum=   -222.88 v= -7.3999 top5=[a12=0.040, a32=0.037, a34=0.033, a30=0.031, a9=0.031] [BUILD: SmallHouse]
  s=  160 a= 14(BUILD:Road) r= -0.6164 cum=   -223.50 v= -7.2196 top5=[a12=0.040, a32=0.037, a34=0.033, a30=0.031, a9=0.031] [BUILD: Road]
  s=  161 a= 40(MANAGER:6) r= -4.7295 cum=   -228.23 v= -7.0803 top5=[a12=0.039, a32=0.037, a34=0.033, a30=0.031, a9=0.031]
  s=  162 a=  5(BUILD:House) r= -0.6161 cum=   -228.84 v= -6.9494 top5=[a12=0.039, a32=0.038, a34=0.033, a30=0.031, a9=0.031] [BUILD: House]
  s=  163 a= 30(BUILD:BigIronmine) r= -0.6085 cum=   -229.45 v= -6.8323 top5=[a12=0.038, a32=0.038, a34=0.033, a30=0.031, a9=0.030] [BUILD: BigIronmine]
  s=  164 a= 27(BUILD:WaterMill) r= -4.7315 cum=   -234.18 v= -6.7518 top5=[a12=0.038, a32=0.038, a34=0.033, a30=0.031, a9=0.030] [BUILD FAILED: WaterMill]
  s=  165 a= 44(MANAGER:10) r= +0.0863 cum=   -234.10 v= -6.6796 top5=[a32=0.038, a12=0.038, a34=0.032, a30=0.031, a9=0.030]
  s=  166 a=  0(DAY) r= -0.1470 cum=   -234.24 v= -6.6110 top5=[a32=0.038, a12=0.037, a34=0.032, a30=0.031, a9=0.030]
  s=  167 a= 12(BUILD:PowerStation) r= +1.9467 cum=   -232.30 v= -6.5523 top5=[a32=0.038, a12=0.037, a34=0.032, a30=0.031, a9=0.030] [BUILD: PowerStation]
  s=  168 a= 14(BUILD:Road) r= -0.6346 cum=   -232.93 v= -6.6193 top5=[a32=0.038, a12=0.034, a34=0.031, a27=0.030, a43=0.030] [BUILD: Road]
  s=  169 a= 29(BUILD:Puerperal) r= -4.7221 cum=   -237.65 v= -6.6217 top5=[a32=0.038, a12=0.034, a34=0.031, a27=0.030, a43=0.030] [BUILD FAILED: Puerperal]
  s=  170 a= 35(MANAGER:1) r= -0.0442 cum=   -237.70 v= -6.6273 top5=[a32=0.039, a12=0.033, a34=0.031, a27=0.031, a43=0.030]
  s=  171 a= 17(BUILD:HuntingLand) r= -0.6187 cum=   -238.32 v= -6.6391 top5=[a32=0.039, a12=0.033, a34=0.031, a27=0.031, a43=0.031] [BUILD: HuntingLand]
  s=  172 a= 42(MANAGER:8) r= -4.7225 cum=   -243.04 v= -6.6506 top5=[a32=0.039, a12=0.033, a27=0.031, a43=0.031, a34=0.031]
  s=  173 a= 26(BUILD:BigSawmill) r= -0.0339 cum=   -243.07 v= -6.9489 top5=[a32=0.036, a12=0.031, a14=0.031, a43=0.030, a30=0.028] [BUILD: BigSawmill]
  s=  174 a= 32(BUILD:SmallAtomStation) r= -0.9886 cum=   -244.06 v= -7.3363 top5=[a32=0.036, a12=0.034, a43=0.030, a14=0.030, a30=0.028] [BUILD: SmallAtomStation]
  s=  175 a= 14(BUILD:Road) r= -0.0870 cum=   -244.15 v= -7.3956 top5=[a32=0.036, a12=0.033, a43=0.030, a14=0.030, a30=0.028] [BUILD: Road]
  s=  176 a= 44(MANAGER:10) r= +0.1920 cum=   -243.96 v= -8.6358 top5=[a32=0.038, a43=0.032, a12=0.032, a24=0.029, a14=0.029]
  s=  177 a= 34(MANAGER:0) r= -4.7243 cum=   -248.68 v= -8.6132 top5=[a32=0.038, a43=0.033, a12=0.032, a14=0.028, a24=0.028]
  s=  178 a= 14(BUILD:Road) r= -4.7214 cum=   -253.40 v=-10.8549 top5=[a32=0.039, a12=0.035, a43=0.033, a44=0.031, a34=0.030] [BUILD FAILED: Road]
  s=  179 a= 43(MANAGER:9) r= -0.9890 cum=   -254.39 v=-12.4690 top5=[a32=0.042, a43=0.034, a12=0.033, a44=0.032, a24=0.031]
  s=  180 a=  7(BUILD:Sawmill) r= -4.7218 cum=   -259.11 v=-12.4728 top5=[a32=0.042, a43=0.034, a12=0.033, a44=0.032, a24=0.031] [BUILD FAILED: Sawmill]
  s=  181 a= 38(MANAGER:4) r= +0.8905 cum=   -258.22 v=-12.4832 top5=[a32=0.042, a43=0.035, a12=0.033, a44=0.032, a24=0.031]
  s=  182 a= 25(BUILD:SuperHouse) r= -0.9978 cum=   -259.22 v=-10.0102 top5=[a32=0.039, a34=0.037, a12=0.035, a44=0.034, a41=0.033] [BUILD: SuperHouse]
  s=  183 a= 16(BUILD:CoalCut) r= -4.7188 cum=   -263.94 v= -9.7123 top5=[a32=0.039, a12=0.039, a34=0.037, a44=0.034, a41=0.034] [BUILD FAILED: CoalCut]
  s=  184 a= 22(BUILD:Apiary) r= -1.0044 cum=   -264.94 v= -9.1785 top5=[a32=0.039, a12=0.039, a34=0.036, a44=0.034, a41=0.034] [BUILD FAILED: Apiary]
  s=  185 a= 35(MANAGER:1) r= -0.4642 cum=   -265.41 v= -9.1998 top5=[a32=0.039, a12=0.039, a34=0.036, a44=0.034, a41=0.034]
  s=  186 a=  9(BUILD:Ironmine) r= -4.7213 cum=   -270.13 v= -9.2251 top5=[a32=0.039, a12=0.038, a34=0.035, a44=0.034, a41=0.034] [BUILD FAILED: Ironmine]
  s=  187 a=  5(BUILD:House) r= -1.0011 cum=   -271.13 v= -9.2492 top5=[a32=0.039, a12=0.038, a34=0.035, a44=0.034, a41=0.034] [BUILD FAILED: House]
  s=  188 a= 39(MANAGER:5) r= +0.8813 cum=   -270.25 v= -8.5569 top5=[a12=0.047, a32=0.038, a34=0.036, a41=0.033, a44=0.030]
  s=  189 a=  8(BUILD:Coalmine) r= -4.7184 cum=   -274.97 v= -9.1417 top5=[a12=0.045, a34=0.037, a32=0.036, a41=0.033, a44=0.033] [BUILD FAILED: Coalmine]
  s=  190 a= 23(BUILD:Torchlight) r= -1.0261 cum=   -275.99 v= -9.0961 top5=[a12=0.045, a34=0.037, a32=0.036, a41=0.033, a44=0.033] [BUILD FAILED: Torchlight]
  s=  191 a= 36(MANAGER:2) r= +1.6591 cum=   -274.33 v= -9.0626 top5=[a12=0.045, a34=0.037, a32=0.036, a41=0.033, a44=0.033]
  s=  192 a= 38(MANAGER:4) r= -3.8521 cum=   -278.19 v= -8.9733 top5=[a12=0.045, a34=0.037, a32=0.036, a41=0.033, a44=0.033]
  s=  193 a= 30(BUILD:BigIronmine) r= -1.0249 cum=   -279.21 v= -8.6119 top5=[a12=0.045, a32=0.038, a34=0.037, a41=0.034, a44=0.032] [BUILD FAILED: BigIronmine]
  s=  194 a= 21(BUILD:BigFarm) r= -1.0225 cum=   -280.23 v= -8.6186 top5=[a12=0.045, a32=0.038, a34=0.037, a41=0.034, a44=0.032] [BUILD FAILED: BigFarm]
  s=  195 a= 38(MANAGER:4) r= -3.8485 cum=   -284.08 v= -8.6294 top5=[a12=0.045, a32=0.038, a34=0.037, a41=0.034, a44=0.032]
  s=  196 a= 34(MANAGER:0) r= -1.0182 cum=   -285.10 v= -8.6026 top5=[a12=0.046, a32=0.039, a34=0.037, a41=0.033, a44=0.031]
  s=  197 a= 29(BUILD:Puerperal) r= -1.0208 cum=   -286.12 v= -8.6540 top5=[a12=0.045, a32=0.039, a34=0.037, a41=0.034, a44=0.031] [BUILD FAILED: Puerperal]
  s=  198 a=  6(BUILD:SmallHouse) r= -4.7257 cum=   -290.85 v= -8.7078 top5=[a12=0.045, a32=0.039, a34=0.037, a41=0.034, a44=0.031] [BUILD FAILED: SmallHouse]
  s=  199 a= 39(MANAGER:5) r= +0.8575 cum=   -289.99 v= -8.7888 top5=[a12=0.045, a32=0.039, a34=0.037, a41=0.034, a44=0.031]
  s=  200 a= 24(BUILD:Hothouse) r= -1.0287 cum=   -291.02 v= -9.0376 top5=[a12=0.044, a32=0.038, a34=0.036, a41=0.034, a44=0.033] [BUILD FAILED: Hothouse]
    state: year=0 month=10 season=2 money=6477 credit=113624 people=28 busy=1 free=27 home_places=230 need_workers=14 tax_due=0 main_tax_due=0 tax_amount=9754 main_tax_amount=0 days_alive=227 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=43 Farm=1 Road=5 House=2 SmallHouse=4 Apiary=1 Hothouse=2 AirStation=1 | nw=1483540.7790
  s=  201 a= 10(BUILD:Refinery) r= -4.7230 cum=   -295.74 v= -9.1117 top5=[a12=0.044, a32=0.038, a34=0.036, a41=0.034, a44=0.033] [BUILD FAILED: Refinery]
  s=  202 a=  8(BUILD:Coalmine) r= -1.0286 cum=   -296.77 v= -9.1851 top5=[a12=0.043, a32=0.038, a34=0.036, a41=0.034, a44=0.033] [BUILD FAILED: Coalmine]
  s=  203 a= 33(BUILD:AtomStation) r= -1.0403 cum=   -297.81 v= -9.2583 top5=[a12=0.043, a32=0.038, a34=0.036, a41=0.034, a44=0.033] [BUILD FAILED: AtomStation]
  s=  204 a= 41(MANAGER:7) r= -4.7266 cum=   -302.54 v= -9.3120 top5=[a12=0.043, a32=0.038, a34=0.036, a41=0.034, a44=0.033]
  s=  205 a=  3(BUILD:Farm) r= -1.0429 cum=   -303.58 v= -9.3792 top5=[a12=0.042, a32=0.038, a34=0.036, a41=0.034, a44=0.033] [BUILD FAILED: Farm]
  s=  206 a= 15(BUILD:Fish) r= -1.0388 cum=   -304.62 v= -9.4274 top5=[a12=0.042, a32=0.037, a34=0.035, a41=0.034, a44=0.033] [BUILD FAILED: Fish]
  s=  207 a= 13(BUILD:HydroStation) r= -4.7302 cum=   -309.35 v= -9.4915 top5=[a12=0.042, a32=0.037, a34=0.035, a41=0.034, a44=0.033] [BUILD FAILED: HydroStation]
  s=  208 a= 27(BUILD:WaterMill) r= -1.0423 cum=   -310.39 v= -9.5533 top5=[a12=0.041, a32=0.037, a34=0.035, a41=0.034, a44=0.033] [BUILD FAILED: WaterMill]
  s=  209 a= 12(BUILD:PowerStation) r= +0.1146 cum=   -310.28 v= -9.6281 top5=[a12=0.041, a32=0.037, a34=0.035, a41=0.034, a44=0.033] [BUILD: PowerStation]
  s=  210 a=  2(BUILD:WaterChannel) r= -1.0581 cum=   -311.34 v= -9.6874 top5=[a32=0.038, a12=0.038, a34=0.034, a41=0.034, a44=0.033] [BUILD FAILED: WaterChannel]
  s=  211 a= 41(MANAGER:7) r= -4.7339 cum=   -316.07 v= -9.7842 top5=[a32=0.038, a12=0.038, a34=0.034, a41=0.034, a44=0.033]
  s=  212 a= 11(BUILD:Goldmine) r= -1.0483 cum=   -317.12 v= -9.8755 top5=[a32=0.038, a12=0.037, a34=0.034, a41=0.033, a44=0.033] [BUILD FAILED: Goldmine]
  s=  213 a= 34(MANAGER:0) r= -1.0558 cum=   -318.17 v= -9.9726 top5=[a32=0.038, a12=0.037, a34=0.034, a41=0.033, a44=0.033]
  s=  214 a=  9(BUILD:Ironmine) r= -4.7375 cum=   -322.91 v=-10.0744 top5=[a32=0.038, a12=0.037, a34=0.033, a41=0.033, a44=0.033] [BUILD FAILED: Ironmine]
  s=  215 a= 34(MANAGER:0) r= -1.0549 cum=   -323.97 v=-10.1789 top5=[a32=0.038, a12=0.037, a44=0.033, a41=0.033, a34=0.033]
  s=  216 a= 44(MANAGER:10) r= -0.3537 cum=   -324.32 v=-10.2356 top5=[a12=0.039, a32=0.037, a34=0.034, a44=0.033, a41=0.033]
  s=  217 a= 44(MANAGER:10) r= -4.7394 cum=   -329.06 v=-10.3208 top5=[a12=0.038, a32=0.037, a34=0.033, a44=0.033, a41=0.033]
  s=  218 a= 22(BUILD:Apiary) r= -1.0670 cum=   -330.13 v=-10.4114 top5=[a12=0.038, a32=0.037, a34=0.033, a44=0.033, a41=0.033] [BUILD FAILED: Apiary]
  s=  219 a= 32(BUILD:SmallAtomStation) r= -1.0599 cum=   -331.19 v= -9.0052 top5=[a12=0.049, a32=0.036, a34=0.036, a41=0.032, a44=0.030] [BUILD FAILED: SmallAtomStation]
  s=  220 a= 37(MANAGER:3) r= -4.7429 cum=   -335.93 v= -9.0010 top5=[a12=0.048, a32=0.037, a34=0.036, a41=0.032, a44=0.031]
  s=  221 a= 12(BUILD:PowerStation) r= +0.1082 cum=   -335.82 v= -9.1362 top5=[a12=0.046, a34=0.036, a32=0.036, a44=0.033, a41=0.031] [BUILD: PowerStation]
  s=  222 a= 27(BUILD:WaterMill) r= -1.0522 cum=   -336.87 v= -8.9160 top5=[a12=0.042, a32=0.037, a34=0.035, a44=0.033, a41=0.032] [BUILD FAILED: WaterMill]
  s=  223 a= 34(MANAGER:0) r= -4.7433 cum=   -341.62 v= -8.9983 top5=[a12=0.042, a32=0.037, a34=0.035, a44=0.033, a41=0.032]
  s=  224 a=  3(BUILD:Farm) r= -1.0585 cum=   -342.67 v= -9.0988 top5=[a12=0.042, a32=0.036, a34=0.035, a44=0.033, a41=0.032] [BUILD FAILED: Farm]
  s=  225 a= 33(BUILD:AtomStation) r= -1.0692 cum=   -343.74 v= -9.2001 top5=[a12=0.042, a32=0.036, a34=0.034, a44=0.033, a41=0.032] [BUILD FAILED: AtomStation]
  s=  226 a= 12(BUILD:PowerStation) r= +0.0850 cum=   -343.66 v= -9.3124 top5=[a12=0.042, a32=0.036, a34=0.034, a44=0.033, a41=0.032] [BUILD: PowerStation]
  s=  227 a= 41(MANAGER:7) r= -1.0757 cum=   -344.73 v= -9.2252 top5=[a12=0.039, a32=0.037, a34=0.033, a44=0.032, a41=0.032]
  s=  228 a= 33(BUILD:AtomStation) r= -4.7501 cum=   -349.48 v= -9.5305 top5=[a12=0.042, a32=0.036, a34=0.034, a44=0.033, a41=0.032] [BUILD FAILED: AtomStation]
  s=  229 a= 38(MANAGER:4) r= +0.8248 cum=   -348.66 v= -9.6503 top5=[a12=0.042, a32=0.036, a34=0.034, a44=0.033, a41=0.032]
  s=  230 a= 42(MANAGER:8) r= -1.0788 cum=   -349.74 v= -9.4415 top5=[a12=0.042, a32=0.038, a34=0.034, a41=0.032, a44=0.032]
  s=  231 a= 14(BUILD:Road) r= -4.7475 cum=   -354.49 v= -9.6210 top5=[a12=0.042, a32=0.038, a34=0.034, a41=0.032, a44=0.032] [BUILD FAILED: Road]
  s=  232 a= 32(BUILD:SmallAtomStation) r= -1.0783 cum=   -355.56 v= -9.7971 top5=[a12=0.042, a32=0.038, a34=0.034, a41=0.032, a44=0.032] [BUILD FAILED: SmallAtomStation]
  s=  233 a= 12(BUILD:PowerStation) r= +1.5122 cum=   -354.05 v=-10.1569 top5=[a12=0.045, a32=0.038, a34=0.034, a44=0.032, a41=0.031] [BUILD: PowerStation]
  s=  234 a=  8(BUILD:Coalmine) r= -1.0728 cum=   -355.12 v=-10.1612 top5=[a12=0.042, a32=0.038, a34=0.033, a44=0.032, a41=0.032] [BUILD FAILED: Coalmine]
  s=  235 a= 18(BUILD:CowFarm) r= -4.7445 cum=   -359.87 v=-10.3313 top5=[a12=0.042, a32=0.038, a34=0.033, a44=0.032, a41=0.032] [BUILD FAILED: CowFarm]
  s=  236 a= 16(BUILD:CoalCut) r= -1.0846 cum=   -360.95 v=-10.4977 top5=[a12=0.042, a32=0.038, a34=0.033, a44=0.032, a41=0.032] [BUILD FAILED: CoalCut]
  s=  237 a=  6(BUILD:SmallHouse) r= -1.0910 cum=   -362.04 v=-10.6630 top5=[a12=0.042, a32=0.038, a34=0.033, a44=0.032, a41=0.032] [BUILD FAILED: SmallHouse]
  s=  238 a= 44(MANAGER:10) r= -4.7479 cum=   -366.79 v=-10.8294 top5=[a12=0.042, a32=0.038, a34=0.033, a44=0.033, a43=0.032]
  s=  239 a= 16(BUILD:CoalCut) r= -1.0870 cum=   -367.88 v=-10.9929 top5=[a12=0.042, a32=0.037, a44=0.033, a34=0.033, a43=0.032] [BUILD FAILED: CoalCut]
  s=  240 a= 35(MANAGER:1) r= -1.0914 cum=   -368.97 v=-11.3128 top5=[a12=0.045, a32=0.038, a34=0.033, a44=0.033, a41=0.031]
  s=  241 a= 40(MANAGER:6) r= -4.7512 cum=   -373.72 v=-11.4361 top5=[a12=0.045, a32=0.038, a34=0.033, a44=0.033, a41=0.031]
  s=  242 a= 44(MANAGER:10) r= -0.3840 cum=   -374.11 v=-11.5254 top5=[a12=0.044, a32=0.038, a44=0.033, a34=0.033, a41=0.031]
  s=  243 a= 24(BUILD:Hothouse) r= -1.1001 cum=   -375.21 v=-11.6157 top5=[a12=0.044, a32=0.038, a44=0.033, a34=0.033, a43=0.031] [BUILD FAILED: Hothouse]
  s=  244 a= 43(MANAGER:9) r= -4.7532 cum=   -379.96 v=-11.6796 top5=[a12=0.043, a32=0.038, a44=0.033, a34=0.033, a43=0.032]
  s=  245 a= 10(BUILD:Refinery) r= -1.1065 cum=   -381.07 v=-11.6248 top5=[a12=0.043, a32=0.038, a44=0.033, a43=0.032, a34=0.032] [BUILD FAILED: Refinery]
  s=  246 a= 29(BUILD:Puerperal) r= -1.1024 cum=   -382.17 v=-11.6887 top5=[a12=0.042, a32=0.038, a44=0.033, a43=0.032, a34=0.032] [BUILD FAILED: Puerperal]
  s=  247 a= 23(BUILD:Torchlight) r= -4.7565 cum=   -386.93 v=-11.7578 top5=[a12=0.042, a32=0.038, a44=0.033, a43=0.033, a34=0.032] [BUILD FAILED: Torchlight]
  s=  248 a= 27(BUILD:WaterMill) r= -1.1103 cum=   -388.04 v=-11.8384 top5=[a12=0.041, a32=0.038, a44=0.033, a43=0.033, a34=0.032] [BUILD FAILED: WaterMill]
  s=  249 a=  1(WEEK) r= -4.7568 cum=   -392.79 v=-19.4381 top5=[a12=0.063, a32=0.035, a24=0.032, a43=0.032, a39=0.029]
  s=  250 a= 16(BUILD:CoalCut) r= -4.7539 cum=   -397.55 v=-18.1111 top5=[a12=0.057, a32=0.037, a43=0.036, a24=0.032, a39=0.030] [BUILD FAILED: CoalCut]
    state: year=0 month=12 season=3 money=5615 credit=127049 people=29 busy=1 free=28 home_places=210 need_workers=9 tax_due=0 main_tax_due=0 tax_amount=9342 main_tax_amount=0 days_alive=283 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=99 Farm=1 Road=9 House=2 SmallHouse=4 Hothouse=2 AirStation=1 | nw=1462017.6697
  s=  251 a= 25(BUILD:SuperHouse) r= -1.1271 cum=   -398.67 v=-18.0963 top5=[a12=0.056, a32=0.037, a43=0.036, a24=0.032, a39=0.030] [BUILD FAILED: SuperHouse]
  s=  252 a= 35(MANAGER:1) r= -1.1257 cum=   -399.80 v=-18.0808 top5=[a12=0.056, a32=0.037, a43=0.036, a24=0.032, a39=0.030]
  s=  253 a= 18(BUILD:CowFarm) r= -4.7573 cum=   -404.56 v=-18.0421 top5=[a12=0.055, a32=0.037, a43=0.036, a24=0.032, a39=0.030] [BUILD FAILED: CowFarm]
  s=  254 a= 39(MANAGER:5) r= +0.7628 cum=   -403.79 v=-17.9975 top5=[a12=0.054, a32=0.037, a43=0.036, a24=0.032, a39=0.030]
  s=  255 a= 17(BUILD:HuntingLand) r= -1.1339 cum=   -404.93 v=-18.0926 top5=[a12=0.054, a32=0.037, a43=0.035, a24=0.032, a14=0.030] [BUILD FAILED: HuntingLand]
  s=  256 a= 34(MANAGER:0) r= -4.7551 cum=   -409.68 v=-18.0661 top5=[a12=0.053, a32=0.037, a43=0.035, a24=0.032, a14=0.030]
  s=  257 a=  1(WEEK) r= -4.7524 cum=   -414.43 v=-18.0386 top5=[a12=0.052, a32=0.037, a43=0.035, a24=0.032, a14=0.030]
  s=  258 a= 24(BUILD:Hothouse) r= -1.1477 cum=   -415.58 v=-17.9086 top5=[a12=0.047, a32=0.039, a43=0.036, a24=0.032, a14=0.031] [BUILD FAILED: Hothouse]
  s=  259 a= 32(BUILD:SmallAtomStation) r= -4.7527 cum=   -420.34 v=-17.9368 top5=[a12=0.046, a32=0.039, a43=0.036, a24=0.032, a14=0.031] [BUILD FAILED: SmallAtomStation]
  s=  260 a= 19(BUILD:Mushroom) r= -1.1616 cum=   -421.50 v=-17.9642 top5=[a12=0.045, a32=0.039, a43=0.036, a24=0.032, a14=0.031] [BUILD FAILED: Mushroom]
  s=  261 a= 11(BUILD:Goldmine) r= -0.2058 cum=   -421.70 v=-17.9905 top5=[a12=0.044, a32=0.039, a43=0.036, a24=0.032, a14=0.031] [BUILD: Goldmine]
  s=  262 a= 34(MANAGER:0) r= -4.7542 cum=   -426.46 v=-18.0154 top5=[a12=0.044, a32=0.039, a43=0.036, a24=0.032, a14=0.031]
  s=  263 a=  8(BUILD:Coalmine) r= -1.1548 cum=   -427.61 v=-18.0392 top5=[a12=0.043, a32=0.039, a43=0.036, a24=0.032, a14=0.031] [BUILD FAILED: Coalmine]
  s=  264 a= 14(BUILD:Road) r= -1.1574 cum=   -428.77 v=-18.0758 top5=[a12=0.042, a32=0.039, a43=0.036, a24=0.032, a14=0.031] [BUILD FAILED: Road]
  s=  265 a= 11(BUILD:Goldmine) r= -4.7576 cum=   -433.53 v=-18.1527 top5=[a12=0.041, a32=0.039, a43=0.036, a24=0.032, a14=0.031] [BUILD FAILED: Goldmine]
  s=  266 a= 39(MANAGER:5) r= +0.7279 cum=   -432.80 v=-18.2489 top5=[a12=0.041, a32=0.039, a43=0.036, a24=0.032, a14=0.031]
  s=  267 a=  8(BUILD:Coalmine) r= -1.1699 cum=   -433.97 v=-18.5725 top5=[a32=0.040, a12=0.039, a43=0.034, a24=0.031, a14=0.030] [BUILD FAILED: Coalmine]
  s=  268 a= 37(MANAGER:3) r= -4.7556 cum=   -438.72 v=-21.1727 top5=[a12=0.073, a32=0.035, a11=0.029, a39=0.029, a43=0.029]
  s=  269 a= 22(BUILD:Apiary) r= -1.1655 cum=   -439.89 v=-20.7049 top5=[a12=0.077, a32=0.035, a11=0.030, a39=0.030, a43=0.029] [BUILD FAILED: Apiary]
  s=  270 a= 43(MANAGER:9) r= -1.1702 cum=   -441.06 v=-20.7868 top5=[a12=0.075, a32=0.035, a11=0.030, a39=0.030, a43=0.029]
  s=  271 a= 16(BUILD:CoalCut) r= -4.7591 cum=   -445.82 v=-20.8605 top5=[a12=0.074, a32=0.035, a11=0.030, a39=0.030, a43=0.029] [BUILD FAILED: CoalCut]
  s=  272 a=  9(BUILD:Ironmine) r= -1.1840 cum=   -447.00 v=-20.9678 top5=[a12=0.073, a32=0.035, a11=0.030, a39=0.030, a43=0.030] [BUILD FAILED: Ironmine]
  s=  273 a= 43(MANAGER:9) r= -1.1762 cum=   -448.18 v=-21.0904 top5=[a12=0.072, a32=0.035, a11=0.030, a39=0.030, a43=0.030]
  s=  274 a= 37(MANAGER:3) r= -4.7625 cum=   -452.94 v=-21.2138 top5=[a12=0.070, a32=0.035, a11=0.030, a43=0.030, a39=0.030]
  s=  275 a= 24(BUILD:Hothouse) r= -1.1808 cum=   -454.12 v=-20.8963 top5=[a12=0.073, a32=0.035, a36=0.031, a11=0.031, a39=0.030] [BUILD FAILED: Hothouse]
  s=  276 a=  3(BUILD:Farm) r= -1.1760 cum=   -455.30 v=-21.0568 top5=[a12=0.071, a32=0.035, a11=0.031, a36=0.031, a39=0.030] [BUILD FAILED: Farm]
  s=  277 a=  4(BUILD:Garden) r= -4.7659 cum=   -460.06 v=-21.2525 top5=[a12=0.070, a32=0.035, a11=0.031, a39=0.031, a36=0.031] [BUILD FAILED: Garden]
  s=  278 a= 20(BUILD:BigHouse) r= -1.1761 cum=   -461.24 v=-21.4475 top5=[a12=0.069, a32=0.034, a11=0.031, a39=0.031, a36=0.031] [BUILD FAILED: BigHouse]
  s=  279 a= 12(BUILD:PowerStation) r= -0.0157 cum=   -461.26 v=-21.6340 top5=[a12=0.068, a32=0.034, a11=0.031, a39=0.031, a43=0.031] [BUILD: PowerStation]
  s=  280 a=  4(BUILD:Garden) r= -1.0170 cum=   -462.27 v=-22.1794 top5=[a12=0.064, a32=0.034, a43=0.031, a14=0.031, a39=0.030] [BUILD FAILED: Garden]
  s=  281 a= 26(BUILD:BigSawmill) r= -4.7694 cum=   -467.04 v=-22.4334 top5=[a12=0.063, a32=0.034, a43=0.031, a14=0.031, a39=0.030] [BUILD FAILED: BigSawmill]
  s=  282 a= 10(BUILD:Refinery) r= -1.1903 cum=   -468.23 v=-22.6754 top5=[a12=0.062, a32=0.034, a43=0.032, a14=0.031, a39=0.030] [BUILD FAILED: Refinery]
